"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10380",21.418571632209,0.0250283844137073,0.0929691865357879,0.269211610279851,0.787766846275824,0.920944637851513
"10381",15.4626544299487,-0.120358484391641,0.112572988718801,-1.06915953606143,0.28499778834376,0.581161400846617
"10382",22.4735048714578,0.0652017742538571,0.100598896278933,0.648136079674978,0.516896940045449,0.771574234204409
"10383",18.7404026328226,-0.0413639241798205,0.0986229560494483,-0.41941476748153,0.674913033406589,0.863320409819206
"10384",18.0372272710835,-0.0379878239071114,0.100119547004611,-0.379424648269351,0.704372549873075,0.879284218770376
"10385",20.2246904914791,-0.170410374302876,0.0982138526052989,-1.73509509893395,0.0827239622731475,0.28604316657888
"10386",31.0941873517003,0.53114541148242,0.0854975907650918,6.21240208910405,5.21806945811283e-10,1.5385225923219e-08
"10387",16.1400714178431,0.155375346978809,0.106360076737739,1.46084274987815,0.144058600848882,0.398226376733063
"10388",33.4286710136545,0.0865423084971448,0.0793671388517651,1.09040479156973,0.275534872093502,0.571292810884785
"10389",16.3307049805078,-0.295348573219095,0.105653532108812,-2.79544438623138,0.00518284181932412,0.0374195631264048
"10390",22.0401280495265,0.0388310105578863,0.097627069958541,0.397748396775367,0.690815658882447,0.872456431717845
"10391",35.79323194088,0.00337450279707589,0.0882930469554256,0.0382193492402578,0.969512793703062,0.991606101023059
"10392",9.19395693139879,0.0198300585598357,0.137399824316255,0.144323754841146,0.88524482102608,NA
"10393",23.2743522509888,0.751424768627489,0.0969598093216764,7.74985815137634,9.19952551764485e-15,4.63902553128091e-13
"10394",20.5916536345756,0.197492236614368,0.103203914265194,1.91361188207349,0.0556697656953742,0.221026857324263
"10395",14.8961951294776,-0.147717569702861,0.113401880164869,-1.3026024743867,0.192710512587404,0.467794763641025
"10396",142.673430449615,-0.0372350135993065,0.0547508100590749,-0.68008151037639,0.496452851123361,0.759002932232448
"10397",17.2017832994687,-0.0322005227020851,0.0999399178625165,-0.322198810953418,0.747302085221181,0.900970412011452
"10398",26.8079037044604,0.117238479035291,0.0843635388490405,1.38968185349689,0.164625507594666,0.429251464470822
"10399",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"10400",24.8250896538699,0.0838865671381961,0.0983364267480358,0.853056897757083,0.393627752240738,0.686822510027037
"10401",12.1010572366978,-0.103814017597768,0.126711694308586,-0.819293106009193,0.412619204933156,0.700405523306732
"10402",72.1477239456025,-0.101325692671121,0.0646098799760715,-1.56826932210131,0.116818292238661,0.350855029602039
"10403",13.0962109606103,-0.0741519824375197,0.140843071853673,-0.526486546065672,0.598550197395325,0.822333393756419
"10404",10.0470387846769,0.0794875214376925,0.146237540228571,0.543550727901006,0.586750673842361,0.816096679625906
"10405",9.46339771958927,0.0551784854603218,0.140828099057214,0.391814459115183,0.695195310742495,NA
"10406",13.5930605735465,0.0605354116870577,0.154751303978524,0.391178685611971,0.695665162024279,0.8745520330605
"10407",17.6680262554022,-0.0489343882080551,0.100899944570554,-0.484979336870082,0.627691003013192,0.84025265397658
"10408",10.5043419369752,-0.173726235779287,0.133891753305726,-1.29751259125424,0.194454875625886,0.470007626064839
"10409",8.18051115791853,-0.0652968198264263,0.167387110292777,-0.390094671639983,0.696466542768089,NA
"10410",14.6725829292668,0.134790477643232,0.113150618078961,1.19124826652887,0.233556136463729,0.52343346853856
"10411",28.15115246278,0.0873676184505134,0.082381102254529,1.06052985526435,0.288903615054953,0.584195230093007
"10412",16.3790917975357,0.0778445492134724,0.139058279258192,0.559798018706509,0.575617215228001,0.809512106853615
"10413",11.4405028755641,-0.118826003643244,0.126490742115412,-0.939404747383219,0.34752297651532,0.64194390287042
"10414",11.3667940883322,0.0389209026974203,0.137280637742297,0.283513417023036,0.776783298118057,0.916914558508503
"10415",24.4023241051074,-0.0372167560812755,0.121060940438423,-0.30742166669526,0.758522438516294,0.906814539733784
"10416",7.47542072535636,-0.0246441805362923,0.15515561841168,-0.158835244179834,0.873798680443017,NA
"10417",11.063067802801,0.285253872083551,0.129316750506718,2.20585400550048,0.027394223531523,0.135640337742884
"10418",23.0595533668452,0.186191257149486,0.099634074166962,1.86875081347648,0.0616574908972104,0.236785244401695
"10419",13.1858821112915,-0.0819716042942043,0.12073758858885,-0.678923649646041,0.497186240024923,0.759527526168689
"10420",9.95397837333581,-0.173236967542341,0.133508222776547,-1.29757526495045,0.194433326389829,0.470007626064839
"10421",13.3153734406264,-0.182557996919224,0.13690525140299,-1.33346234018338,0.182380126244867,0.45404017939089
"10422",40.8889634070759,1.42558050740405,0.0972669724079811,14.6563676457876,1.22661655788622e-48,4.72743862440577e-46
"10423",9.8511405479272,-0.0715945670805452,0.132864596138955,-0.53885360856905,0.589987869821606,0.816348761629378
"10424",10.3756579404433,-0.0595345112840226,0.134211121381076,-0.443588509442387,0.657340114799846,0.854222524935992
"10425",10.6212398121869,-0.0620843913706687,0.1334013120413,-0.465395657813678,0.641648143149577,0.84765840962721
"10426",17.4435016233608,-0.407128466445842,0.111487016433681,-3.65180161304278,0.000260407023468593,0.00291508194252152
"10427",13.1111105963588,0.055808204684026,0.115699534791573,0.482354616071378,0.629554055162574,0.840599809528713
"10428",19.4865614711306,-0.0571140618207952,0.100242826224283,-0.569757098557937,0.568842457065952,0.805266799749941
"10429",13.6829259379774,-0.140417860758879,0.138156607385075,-1.01636731978733,0.309454501856971,0.606506843632255
"10430",24.8459571758164,-0.0785718675846072,0.0880033973362606,-0.892827663054693,0.37194946975849,0.666494235860135
"10431",18.4077084562736,0.0367758767674819,0.0993529696267264,0.370153775027063,0.711267916403054,0.882973040637796
"10432",29.9522857132431,0.580175196526175,0.0908696328411491,6.38469836826996,1.71735633598446e-10,5.38737345166287e-09
"10433",17.984175376186,0.0665241635289964,0.109243039019718,0.608955628898141,0.54255384993629,0.788005309010204
"10434",83.4258426902287,-0.142361964996164,0.063186884496069,-2.25303029468117,0.0242572388931681,0.124572311536711
"10435",42.7775387167006,-0.0588332686205021,0.0698971313235872,-0.841712206301211,0.399949064150598,0.690782523965634
"10436",16.6859717245878,-0.17985174729275,0.109079368786723,-1.64881543864088,0.0991854510904564,0.318301922442747
"10437",24.6882710057635,-0.120341136034547,0.0966932513891293,-1.24456603026254,0.213291313593929,0.496104210869172
"10438",30.9466831632184,0.156648967888612,0.0801647614019858,1.95408762090735,0.0506908558163856,0.207257611290688
"10439",14.4732045469376,-0.439389820185552,0.130539247370561,-3.36595950287854,0.000762779059761963,0.00745762146960748
"10440",11.8393945798467,-0.144851155967715,0.126261467721492,-1.14723168185585,0.251285880902191,0.544083006174929
"10441",18.2679999663417,-0.225701185241064,0.110387083600765,-2.04463400860696,0.0408909540377906,0.179793480959967
"10442",12.4108377638342,-0.0291589327927583,0.12258585093654,-0.237865402654449,0.811985490097671,0.930982372022312
"10443",8.87978134544774,-0.0868167270998334,0.145348169316421,-0.597301827110285,0.550305884833294,NA
"10444",15.3266010788424,0.145149440705998,0.105354275847126,1.37772709782199,0.168287561694592,0.43494663278786
"10445",11.7137437391462,0.0100295751049607,0.130654496948382,0.0767641018044951,0.938811209049304,0.982670797325361
"10446",19.1269153089343,0.160134336331835,0.106418316267544,1.50476292003385,0.132385040037411,0.37827301731431
"10447",35.6221010299829,0.135617764510845,0.0854009196178311,1.58801292910819,0.112283415546925,0.342478169862083
"10448",17.9712261134426,0.0623509791357681,0.105449713069346,0.591286380217696,0.554328553679049,0.794952116636721
"10449",8.82720098485647,-0.206586993498606,0.14883606053457,-1.38801707567786,0.165131845522763,NA
"10450",12.0002332703759,-0.0082208387825828,0.119651421643413,-0.0687065700488095,0.945223188422257,0.985217033299782
"10451",16.2604624532446,0.0257386276433553,0.114291260610509,0.225202062746245,0.821822084825597,0.935119403588928
"10452",43.9820793019856,0.0311270180823267,0.0668171034331985,0.465854047585981,0.64131997529075,0.847469825906743
"10453",15.757305452281,0.139490860254962,0.11089805332704,1.25782965588766,0.208453368107622,0.489459183175876
"10454",48.2326550900217,0.541114092955354,0.0668024508259488,8.10021318477081,5.48629622006843e-16,3.12699566599464e-14
"10455",14.3895809492125,-0.00483307040062703,0.112436537399329,-0.0429848740668874,0.965713591455041,0.990370369037174
"10456",29.2183242925338,-0.163540208356565,0.0798778280168126,-2.04737925926257,0.0406208612014773,0.179017119593878
"10457",12.6096376875703,0.0137029670994319,0.125787972010583,0.108937022200175,0.913252441902003,0.973426902867513
"10458",13.1707315224292,0.156728085102597,0.119012594577181,1.31690335513992,0.187871021724471,0.461747377566659
"10459",6.93447559567255,0.159823747336808,0.188850372926473,0.846298288216955,0.397386362554596,NA
"10460",20.2177527860444,0.154307179861414,0.0994173141867041,1.55211575693574,0.120634528399366,0.357377537829014
"10461",22.1057776300343,-0.578878326575591,0.12004100531059,-4.82233820916297,1.41885103754351e-06,2.62179700282156e-05
"10462",13.4569860532948,-0.0413799861077131,0.124715208589983,-0.331795829679082,0.740043433507821,0.898043864845623
"10463",17.3872827065386,0.262906323850701,0.101616517809894,2.58724004243633,0.00967481672652512,0.0616687729676803
"10464",10.0567848584178,-0.382495414400825,0.187739233282444,-2.03737603330563,0.0416123737065671,0.182038751015983
"10465",75.4157362489018,-0.270989386738041,0.0546207936559035,-4.96128614397663,7.00279413335735e-07,1.3673610209488e-05
"10466",16.6332080990831,0.111888470604952,0.106099095404332,1.05456573572618,0.291623981498041,0.587129028421491
"10467",19.3418180332944,0.0557230619581603,0.11886735469496,0.468783562157651,0.639224350644837,0.846113710351457
"10468",23.4982007521756,-0.149188139994276,0.103878596809805,-1.43617785160721,0.150951739700056,0.409907030787586
"10469",22.008205024205,0.121625288435908,0.0899491866654174,1.35215551073647,0.176325572455213,0.44628837392634
"10470",31.9339358719852,-0.096421180589013,0.0795699701997388,-1.21177851828993,0.225597173454645,0.513839791729446
"10471",20.7908821169064,-0.0174252047800482,0.093599606779217,-0.186167499839512,0.852313409759924,0.948057301401796
"10472",34.6146995345675,-0.0625332074632465,0.102467934506339,-0.610270986377481,0.541682313071282,0.78789091934482
"10473",23.6691769715218,-0.125008838680874,0.0944932591094966,-1.32293922189748,0.185855590587874,0.458534437562249
"10474",27.6536263444362,-0.393392437874726,0.0892253856505782,-4.40897436314053,1.03861317823201e-05,0.000162121808254982
"10475",20.5692322967055,-0.0683738562463828,0.092538145690541,-0.738872123881037,0.459984650917395,0.735012038725321
"10476",10.8211871871566,-0.00056932792309157,0.132463302485402,-0.00429800489954049,0.996570698806564,0.999823275181361
"10477",20.1608740012891,0.0549543418706035,0.0936483081238282,0.58681617395521,0.557327172985115,0.797060861061374
"10478",25.0975370336661,0.0451968395058848,0.0913778925008069,0.494614597348978,0.620872196157133,0.835069234665186
"10479",17.9419317993175,0.103888039268355,0.101494095385782,1.02358702615628,0.306030375704285,0.601616916629252
"10480",18.2428249397022,-0.106002370149761,0.101582637067386,-1.04350874529319,0.296712732610818,0.59243727676962
"10481",18.3055660270376,-0.290989853418812,0.0995634610150046,-2.92265707170383,0.003470585226339,0.0268026541310827
"10482",27.7769779742657,-0.0655237942078307,0.0942384863697742,-0.695297608566499,0.48686881264414,0.752954752087
"10483",23.1072101017087,0.142278024158359,0.0891902151465216,1.59522010261579,0.110663024917436,0.339390372174788
"10484",34.5558310393023,-0.070415555929818,0.0854170295316527,-0.824373738069694,0.409727232168815,0.698087773734233
"10485",25.4021035969922,-0.0401167885220215,0.0893752727582426,-0.448857802431957,0.653534238129481,0.853469843695192
"10486",13.2956491737777,0.139570266743426,0.118709849550167,1.17572608568123,0.239704351149856,0.530937921738193
"10487",19.5767633427142,-0.0700272926299147,0.0975702828769179,-0.717711280167672,0.472935326606027,0.743820844517271
"10488",19.7192570576003,0.0350106033904404,0.104036954639111,0.33652084023304,0.736478138793854,0.896549348854937
"10489",33.6391130612956,0.054599382948814,0.0895781807938116,0.609516541472183,0.542182111904995,0.78789091934482
"10490",22.3379818686288,-0.0342335712338825,0.0918058248501536,-0.372891058816353,0.70922952690148,0.882031190562225
"10491",8.67519720416707,0.169441893811372,0.152394931986054,1.11186042477369,0.266198166744937,NA
"10492",12.6044598182441,-0.3305124823482,0.12162499428912,-2.7174717193616,0.00657827769416664,0.0454471109839844
"10493",33.0365470612856,-0.0232741470355309,0.0839088832118736,-0.277374053194852,0.781492902842331,0.91833216829828
"10494",21.5023680089608,-0.514911817058284,0.156952274760759,-3.28069037446676,0.00103553354053388,0.00966052787531081
"10495",38.7288125007505,0.217995791104246,0.0824827316434766,2.64292642545485,0.00821928935373115,0.0541937420647031
"10496",8.97280388652875,-0.192613781765155,0.154648125279375,-1.2454970366902,0.21294910410549,NA
"10497",13.1665535947914,-0.264231977659239,0.116227239968329,-2.27340834843226,0.02300158352026,0.119603800977337
"10498",12.582423815432,0.133734756778298,0.13361179765433,1.00092027145901,0.316865355284403,0.613675461353032
"10499",27.93703652718,-0.0167682794006542,0.0864131738126975,-0.194047720513076,0.846138516420043,0.945695669857847
"10500",12.9859437955075,-0.117693667327613,0.121337003408996,-0.969973413064251,0.332059744697111,0.627836206590818
"10501",8.41001360365522,-0.252361402622567,0.151340014451896,-1.66751274298828,0.0954124926902876,NA
"10502",11.1736588063714,0.100433544209134,0.140556859061666,0.714540328231663,0.474893128179649,0.745281908078359
"10503",24.2575383089259,-0.0122777724179797,0.0945999309018569,-0.129786272578965,0.896735523942315,0.967491458380897
"10504",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"10505",10.9325310803078,-0.163863948608935,0.13953964578208,-1.17431822110859,0.240267587585207,0.531119416565194
"10506",11.0820671883764,-0.0391540269661664,0.135268442494912,-0.289454260313813,0.772233777385024,0.914221323376829
"10507",37.5735702014423,0.176813520952367,0.0866784961708444,2.03987757936946,0.041362520371062,0.181396672242314
"10508",14.622230299591,-0.108012341141832,0.110274809889345,-0.979483358440757,0.327341207295476,0.623299861485928
"10509",7.03718974883329,0.0566072758428972,0.160273563653726,0.353191596620377,0.723944807374989,NA
"10510",8.10178823355006,-0.0981550881312089,0.151118938892069,-0.649522084067257,0.516000976827223,NA
"10511",10.1930318663623,0.0461739198692797,0.133086107540603,0.346947707184182,0.728630604928303,0.891889262097281
"10512",14.8755693511067,0.0541741653289972,0.106425555280553,0.509033428918329,0.610728792621386,0.829202596434216
"10513",20.0859486179359,0.0245712564368223,0.0933862024113479,0.263114419500546,0.792462390257428,0.923513991817121
"10514",14.4733247715069,-0.102458146825564,0.115922124301003,-0.883853254444523,0.376775434173759,0.670794539482032
"10515",14.0711026423289,-0.189973994584711,0.113468553213679,-1.67424356091823,0.0940827415640848,0.308532685919336
"10516",13.6490908631615,-0.105790567745014,0.128170117561737,-0.825391828903155,0.409149172410853,0.697734687506793
"10517",13.1524139016956,-0.517286669812629,0.132454987757745,-3.90537705351439,9.40785805046913e-05,0.00118879780064749
"10518",14.8815677802765,0.0874866829134383,0.133497262884029,0.655344394509717,0.512246043848657,0.768748999794012
"10519",16.1529761990245,-0.217429408996041,0.111490518477171,-1.95020538038455,0.0511516447773485,0.208719857325672
"10520",58.8742286154939,0.0255853376843314,0.0580410239720814,0.440814719199963,0.659347136654716,0.854245056912865
"10521",12.3184778014831,-0.207446953124751,0.154310320195247,-1.34434918456698,0.178835497724886,0.449365135310886
"10522",17.55015279323,-0.00186462756739239,0.102938783519113,-0.018113946013809,0.985547952467046,0.996748126768919
"10523",13.1637386999161,0.133028682655114,0.124614546729236,1.06752129784784,0.285736501521369,0.581859237484197
"10524",10.3533483029626,0.654573893831283,0.131960910766897,4.96036204984639,7.03619146273914e-07,1.37222688201637e-05
"10525",19.6498805715342,-0.00405443465820527,0.1015381275661,-0.0399301696356957,0.968148798386168,0.991267993044021
"10526",15.290248044283,-0.113435208707251,0.125071356102049,-0.906963930371841,0.36442587171702,0.658145887033738
